Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
11780.175061813288,-0.2573000006177896,1.0821123129931407,-0.12903411512978377,-0.8516621743343933,-0.7589706989033448,-0.978740836309766,-0.2724100166036872,1.233724278336193,-0.8050951810305088,0.1884757610181029,-0.6566893456274132,-0.26030904127143756,-1.5100412119852522,-0.2205382291565374,-0.19370537980496205,0.5402879440356954,0.22328091325537056,-1.1983921249520453,1.0841982440435427,0.21030304022199536,0.19839351717748668,-0.009182353385138937,-0.5177574472222197,0.2178023397487261,0.4755884359285824,-1.746895691345555,-0.5387608373460957,-0.2549469704035893,26.738911166869357,0
95706.02034454823,-1.9655489944401228,-0.4868201433990694,0.004489631233426936,1.3095189064672372,-0.6165475460685711,0.8121381111144732,-2.0604938200711684,1.167030175472735,-0.9003469671117644,0.1302729690747601,0.4063431191792189,0.21017955735585955,-0.10677975865396522,-1.2415162853732897,-0.8895409182894928,0.9964319432216039,-0.5973774587934136,-0.10329559336349221,-1.492086257090582,0.8585733615249258,-1.3194830401400899,0.9159628086021071,-1.0627117606434355,1.014508030327775,0.010192915306325904,-0.5587573964470904,1.6004017554481238,-0.0688549928182328,47.02511937820413,0
4084.747668806929,0.26044226333355597,-0.5388418561927383,-1.008554684076208,-1.962625691672579,0.3496500472996937,-1.5648027713620551,0.0953441994413082,-0.2634482160822491,0.6791427754381955,-0.3020454994898642,-0.3294477863470914,0.7318707042882956,0.3350580290841175,0.3161559571827783,0.46926758980852623,-1.5355721232071058,0.756788679986982,0.6124687940136023,-1.0166831285764972,-0.2440804736742013,-0.039307287627631186,-0.1344967844017327,0.33385996656853467,1.4313667818311835,1.0817667276728287,-1.3122191934314063,0.6220699903060487,1.3289333195354096,19.7735173264281,0
92812.01042624506,0.09848509701946212,-1.5774090869693729,-0.02578850748676315,0.7138202083458839,1.7391401457491027,-0.938166728437186,-0.5257048053019829,-0.09553290707553755,-0.9745311014618905,0.9785597287892571,-0.07009454536562351,0.12195702337604605,0.6201731267741587,-0.0717115163754094,-0.8175391281758652,-0.06302023829846698,-0.8561813595133891,0.10798088911648625,0.9969377208017967,-1.1749782922723317,-1.5323710014420924,0.049249935919674095,-0.767799616743906,0.03174527441196894,0.32040352060970073,-2.1436862289285394,0.6898494276585421,-1.169668502955249,66.9227803439584,0
19360.322294639445,1.6389605275998331,0.9080226625361912,-0.7074395448121878,2.209855665748464,0.32699451327009765,-0.8351245039722351,1.6529130512304218,2.0777775851984446,-0.03302526371956056,-0.5036502603755963,-0.17237495745366196,0.7147317275176998,1.277856655030514,0.5704873308635735,0.10172320847176979,1.4980117703044276,-0.3128364730515222,1.030919338366907,-0.2880627983512786,0.43102295801089313,-0.11356256479045149,-0.05585218265281086,-0.3773865174622099,1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,14.989935181840982,0
137422.19148938902,0.5785993455076794,1.7998568231535093,1.1810640111068202,-0.6877281219473708,0.11463461486102935,1.52226232390289,0.52427076573835,1.0101127298885981,0.6512285517574312,0.07625823962375397,-0.06946553474850989,-1.2109039020835537,-0.7658146999402815,-0.9018049802055758,-0.35134637394460094,0.09954802211869346,-0.1079341006313043,0.21586380631858418,0.6642352057132971,-0.4155856754567791,0.7379966371758337,1.1381668841565056,0.41514856566103114,-0.5445277372903362,0.9466778881396078,0.4826481102242441,0.6188242912507556,1.5351714939530958,7.195826336003614,0
162402.9909604085,0.9818256871812023,0.9996862343948505,0.04097377172690494,0.2083943670805079,-1.4297655516389902,-0.5472861634747569,-0.6121800621976892,-0.44900493348778375,0.8721741337044586,1.2817046637016662,0.6105742404026271,-0.32340650584985975,-0.7461633716668601,0.09052407961057403,0.2965222482159008,-0.22098240435120511,-0.6590660079979529,0.6152554923398379,0.7135242888743198,-1.311933688974088,-0.38373585769703483,0.7779016929471778,0.9885812131777671,0.06456681144573231,0.3653343155392233,0.2525381426746744,0.9543085960412565,-1.1092098205206329,62.10475542080545,0
31352.043183516977,-0.04285624766033802,0.07427369019014479,-0.9115933765861459,0.99006123071636,-1.1561273671510321,-1.1087648954049951,0.36736034914748666,1.6028442471779696,-0.3525930970644072,0.7009723227039657,1.0733401768635453,0.8146844372940691,-0.31120828917368143,-1.0910467171940745,-2.207547565671355,-0.26284049946239324,1.1780873685621747,-1.124165984761934,0.7002098475187654,-0.9501525300518722,0.10607257638683824,0.7077916141550177,-0.6594954368384278,0.17048468069691408,-0.4150913367253287,0.7051486589381767,0.2353171684846372,0.05650767442926739,42.50100530826977,0
23989.335433818072,1.0153923286752233,-1.1718313004725252,1.0270604268730175,-0.6478722896465213,0.3624498815945265,-0.5098939528656328,0.18217062771210168,0.8918776345702746,-1.2270140772885358,-0.6799058967468314,0.18496258734208662,2.4015836610303523,-0.863189712166828,2.040133885996919,2.004423303675171,-0.09731115070159116,-0.2981525261999003,-0.6920651986646917,-0.0682025303326691,-1.406719432559558,-0.0762390173205976,1.4968802738508562,-0.6110850624767177,-0.24072430398905076,-1.7011404742672418,0.3740620881310435,0.2644816849513739,0.0637023597657709,30.48167885924422,0
35448.12987529084,1.8551185730353463,0.37822628543151016,0.4795105629413033,0.5396547743450705,0.6126263773371126,-0.08288698387486536,-0.3207463714788462,0.16681605951827747,1.1568039489134727,1.1262381884363837,-0.24039847568841113,0.7678436946681114,-0.19458466303966782,0.033870549435244236,-0.4735233815541974,-0.1816451389062335,1.3413300695496801,0.09242114733923629,0.1352825085523179,-1.4472177792579584,-0.30924390763272963,-0.2413149037447287,-0.8291434854434051,0.02166541170356352,-0.4291822902276543,0.07999585524358216,0.12150300981893442,-0.9557543578226444,33.9469672315391,0
153395.2827806342,0.3586244426779137,-1.2303811573480583,1.2234916835555716,-0.1311217558858988,0.41968633120911647,0.09738192299248424,-0.4101167439555674,0.9116437157322783,0.08116920689853675,0.07331759870293683,-2.4886937075672746,0.8199519873964188,-0.17053365847745441,0.7549323998094809,1.6449613308479023,0.8233665715972965,0.05415132643164642,-0.28642711509078983,2.52572319226632,0.4833853138086508,0.2096300881530726,-0.1829398791921355,-0.8965567643040447,-1.9506868330255778,1.5211762907551794,-0.7793830668599554,-0.19031555284991938,-0.10605847628658058,35.13025770388371,0
32216.531698527182,0.5107355496072734,-1.0179494461351504,-0.758463922930865,-0.9794157382151545,-0.13850102193995345,1.1701923340705616,-0.005040870223528701,-0.44321869242769574,-1.5256149300452442,0.5521245847298429,-0.7804046059286275,0.11751761915809661,-0.3542186159166406,0.8381772195994377,-0.15723639202855216,-0.05892635452305161,0.4857471474554596,2.1069401822631857,0.8884469303585544,-0.08860610634860941,0.003197990615288397,-0.5248594603244346,-0.9499957035196952,-0.552750787066322,-0.7721489637119425,0.6533683837958855,-1.071194857868986,1.3332105613800442,95.23980622600268,0
52006.50436840985,0.14462763378954377,0.8731692923815881,-0.3870530262337276,-0.2903829916507967,2.8220002498383985,1.078651945959726,1.1501286783936322,-1.460285906058812,-0.7071886792934604,0.07468163945423903,-1.0011375578851496,1.6003972988892943,1.4103123065906453,-0.5335453373840537,1.7839186066074848,-0.004252096719942134,2.5893897173890488,0.14468613052503645,0.576192750328422,1.3999034411695583,1.2776333498078092,0.5107320661358935,-0.14114031944383582,0.5141326999931192,-0.816184171876115,0.15213371886411586,-1.1093075324979949,-1.7808816400803014,12.978013090717297,0
138017.8123179105,0.1625105878591158,-1.7424765408668947,1.2461069108358749,0.5289340803041699,0.8427745722869747,-0.969484033309697,0.35608110497652856,-0.6666028057828834,0.14906971318256199,-0.9984361297513487,-0.08344186064707212,-1.3785305003131931,-0.1600305903409557,-1.644381733020307,1.747113708930617,0.16040498706894918,0.005680216139648045,0.6760570554492639,-1.2993068207222425,-0.7807509668999788,0.5310598149475699,0.16145466490659993,-0.7196500803747374,0.6480457098112679,0.30273128717726555,0.5055572726991213,0.38973848024998115,-0.6814029998504997,16.860900037929596,0
106274.24087711616,0.580302229854977,0.630363909526798,-1.4623316091448004,1.731692988653624,-0.2557437142871544,0.6955735134157004,0.723623511052824,-2.4895370915354085,-0.6569291947494694,0.840368820426056,0.062252459435203036,0.6889693363380698,0.09236656144518392,1.229381793803145,0.11403388844441066,1.4240890967804762,-0.9800285772120445,-0.12764006947894457,-0.5933995685820381,0.38863606406226525,-0.27866794488257657,-0.22951418709363672,-0.7047663632502468,-0.4607355169285438,-0.010277063916677357,-2.021345151183173,-2.301763856031177,0.05914594230748268,7.625942662325724,0
99582.62863682532,-0.8076692668884292,-0.6063122569782615,-2.1862783467740807,1.9382002425310245,0.9418240294747006,-0.494806053326942,-0.8990809356577203,0.01088879723312497,-0.01653358959765406,-1.2759665695146472,-2.55053622892236,-0.5260759075166689,-1.5633745308995133,0.17137994672354182,0.17808156666067446,-0.9732126983419084,-0.534584267655453,1.7630416919780836,0.7751285262709626,-0.45225277070890396,2.291959326935979,-1.1969374119716447,-0.8126947248165548,-0.11051417070792717,-1.5310070653763155,1.7903091646278466,0.18315203870928057,-0.7899488568997947,26.250103991830937,0
135196.21164526965,-2.059650060768275,-1.713307612549941,0.9355651508412061,-0.6913327725360816,1.2448855777355154,-2.17436744544711,-0.0885082005203403,-1.2159424583578533,-0.3285213175002129,1.5483486153175423,1.7918022135289084,0.5129289152497527,-1.5946196134478658,-1.206684885774259,0.16005496213327775,-0.8059089045297965,0.6579725382621514,1.675925126683353,-0.9826698940239706,-0.8950615597585706,-1.1804351796552772,-0.2542589257842513,0.05222747986488646,0.02158148298189201,0.8976852872972408,0.3929716130968187,-0.058714151692114774,0.04091540848459943,34.03850136063075,0
57871.690212744485,-0.7499695279726564,-0.8472699442196283,-1.482118370434013,-0.9370446851917625,0.10321625976591761,-0.7122010248506275,-3.856375329240597,1.0742732974201217,-1.6840937293474054,0.589228284886637,0.031214589669564773,2.1173728164203425,0.9969574815226198,-0.5046045954849743,-0.702063562355312,1.5027276807992853,-1.4758710971014117,0.19087993591870805,-0.131120463249672,-0.34322606870467587,0.3535139844484254,0.18955986050867568,0.45740074279174425,0.13897565236328388,0.41768140501724765,0.09336519293159469,-0.6594268872163145,0.004001260236595398,34.438914618188605,0
105515.14333391411,1.5712547358520095,-0.46740037945085394,1.5387772910681887,2.103910958422228,-0.3499068662887256,-0.3756446210613079,-0.3606193673911166,0.06248998568788651,-0.35817909678182586,0.8841774613893058,-1.548831280392782,-0.5346220952961119,0.32917467307223547,0.8700845071605117,2.195285063680741,-1.289025227630941,-0.6520424141872561,-2.266406573227337,-1.1098690073528643,-1.7689252969340425,-0.5212973950643286,-0.22836559264163117,0.4694542398375617,-0.29859953031992176,0.46993708041215404,0.11407416709394286,-1.0333232057501833,-1.6862737058408779,37.59524534980785,0
123248.69923213354,-1.3554073518530985,-0.6705605102890292,-0.41826717485911596,0.19609694022873572,-0.07187984833629374,0.49522980344350576,0.9999728306429334,0.34474457819095483,0.8980806925781035,-0.26971031102471027,3.295904459927551,0.5531805938362537,0.6840486314536397,1.7576808103878363,0.08817880285877568,-0.6455083114002861,1.306434045918939,1.365142966601261,0.15350630505791477,1.759627537844203,-0.08328580924512308,0.9322829491231478,1.5155323967536716,0.09832901542281522,0.45679810983621366,1.02601511105376,-0.3661849082122145,-0.8141517155184925,247.3270051969925,0
44572.31326917889,1.2046759357569254,-0.10965484911745936,1.5336228457329233,1.530047441561629,0.8468537431799008,-0.5160265317217283,-0.6118288167399027,-0.8123813546900387,0.9491660702381609,-1.2117682074893643,0.6768376541110072,-1.081109347824113,0.8235461198419735,0.017219582730560564,1.3336385618598274,1.141454578321271,1.4350654120021116,1.4608187182891128,0.1436308339881977,-1.1587930664246047,-1.0525230549973785,-2.0868485293159376,-1.0836658334280935,0.06882365770464906,-0.5596541808251622,-0.18013560440985132,0.49271541946140096,-0.304065258065758,28.51598685208143,0
167600.80156733634,0.0872475879727537,0.5772214695462294,0.07133039602982483,0.43690577041327855,-0.33473274338329617,-1.0277402967527627,-0.3670116357633285,1.3687866310892558,0.3746195694112157,-1.5207345283644258,0.1300682743410839,1.2737818664442255,0.7613395415478523,1.2868104614717688,-1.4885325232251423,0.1257833730372686,-0.34826239696951683,0.5949726034591367,-0.8491179096697713,-0.8665688103126779,-0.0030685056943130346,-0.9217527548009619,0.25942520194009244,-2.039149966175686,1.1757398224158155,-2.78519878195651,0.9047219662756929,-0.5809118281236576,51.196796299224076,0
5737.4971991481425,-0.9647054257507148,1.6284685547723217,-0.28438464960650933,1.5905820726178503,0.6789312900592783,-0.13699548944245826,-0.5193963718261266,-0.3409078773460798,0.4283166923752375,0.07715649621771674,-0.5938114080687051,-0.16563141031763223,0.0785770297191498,-2.128734094414812,0.4581681147886987,-0.9797212247168068,-1.153332403205745,-1.6873443471107104,-1.7938924978678903,-1.3554475031122892,-0.7090209576304904,1.9532591375265682,-0.5258796758952039,0.17775010626803134,0.4004813865063287,0.13106518621584873,-0.07744346072599365,-1.1952937635992447,43.34568581448627,0
166093.72942877238,-0.5619236873515652,-0.6149646760773794,-0.6736597230092367,1.4310104949224554,-0.36854152740643203,-0.14445889200689535,2.264740194933959,0.7754579814771305,0.007960682617143389,1.0583894395808737,-0.6691117045926825,-0.4246587747140314,-0.3616623309563901,0.24955505620645402,0.46671358589022366,-0.9492143389801289,0.40698863495750026,0.6044539198908182,-0.4676999404033108,-0.16552741339745453,-1.1369509392951394,-1.5089143596745718,-1.1471216544632765,0.7206369714055677,0.5230190290854495,1.927544264929958,0.03827650927018043,0.05170993402226998,23.144175204720568,0
1906.2024932702386,0.6215718898560508,-0.36961033604363397,0.37710039390218647,-0.029262813684978354,1.1260502507721681,-0.05139372358848624,-1.7730324682068814,1.2619215007139917,-0.9057323008626189,-0.6537663386488198,-0.5956612940434921,1.3744380931708173,-2.1356742139786955,3.1377485336599937,1.0560568090660518,0.22323891412915967,-0.05489400061628639,0.28555407485765694,0.5211224283793383,0.645215585950057,0.5556044660034485,0.08958068125524882,-0.1973384203073261,-0.1512732836535117,-0.194908280352681,1.1337700968670645,0.5935567222808619,-2.9403886346642802,9.892905030620293,0
107189.49047387869,0.3260208066275943,0.007531312048537615,0.5405807704929594,0.04667533965586018,-0.6468217753169699,-0.9181996526405863,0.21022959850421466,1.2733784899006386,-0.2291246270097348,-0.7008636538282025,-0.2561706752715692,-0.561394510902489,-0.6669805191119142,-1.4435945815002516,-0.24440828626188846,0.23577715384338735,-1.0819041571980519,-0.8783397502678539,-0.948061994488213,-1.3866779670462017,-0.955592103639267,-0.19785642882595886,-1.3420578060448387,-0.13754246746483606,-0.7034667924604149,-0.9289820588202949,0.3772088163731326,-0.6401256053139024,27.468001473424366,0
96707.29250653875,-0.21662164208216775,-0.08348174807542144,0.44391679585482646,-0.07218341453010418,-0.08054367303887512,1.0659650683253792,-1.4184043274872655,-1.2515531395949613,0.776963359991937,2.415849787083634,0.8764954501520517,1.8642087960727245,-0.434371613715728,-0.637081178337818,0.45653317324605136,0.9536489598270304,-1.311550901282355,-0.21321837282983316,-0.027017167644053444,-0.678870215685374,-0.5622218265457437,0.8430693010591931,0.4696844810908235,0.7984514218594542,0.3368746903727739,-0.8732566768525382,0.4231030518391713,-0.9520929023775087,42.16815767165484,0
41898.90302808129,0.03986420749158606,0.7834681062089172,-0.6133636006232359,-0.8073800562841116,1.5159451462942337,-1.426483156621165,-2.0678183764773013,-1.1529019436473826,-1.5404327171242964,0.3862260641045818,-0.36070450044957353,-0.21968704502383987,1.1529341769747732,-0.6913348611627764,0.7750894117456407,1.511322799203203,-0.45566249801366066,0.7370228555563136,-0.2418179125289801,0.924098128840789,-1.571489187576273,-1.6455122451253463,-0.39126771490754075,-0.8889248090597707,-0.5167091094298853,-0.21952658244713985,0.7200135318362517,-0.4076605785659349,222.5404786511359,0
